Date,Open,High,Low,Close,Adj Close,Volume
1988-01-11,53.00000,54.50000,52.50000,54.50000,3.53541,695200
1988-01-12,54.50000,54.62496,53.37504,54.62496,3.54352,473600
1988-01-13,56.00000,57.50000,56.00000,56.75000,3.68137,1157600
1988-01-14,56.50000,56.62496,55.75000,56.12496,3.64083,495200
1988-01-15,57.00000,57.75000,57.00000,57.37504,3.72192,576000
1988-01-18,57.62496,58.12496,57.62496,57.87504,3.75435,488000
1988-01-19,57.75000,59.25000,57.75000,58.75000,3.81111,762400
1988-01-20,58.50000,58.50000,57.25000,57.37504,3.72192,540800
1988-01-21,57.25000,57.25000,56.75000,56.75000,3.68137,460000
1988-01-22,56.87504,57.75000,56.87504,57.50000,3.73002,672000
1988-01-25,57.75000,58.75000,57.50000,58.62496,3.80300,711200
1988-01-26,58.37504,59.25000,58.37504,58.62496,3.80300,844000
1988-01-27,58.50000,60.62496,58.37504,59.75000,3.87598,2188800
1988-01-28,60.00000,60.62496,59.87504,60.50000,3.92463,883200
1988-01-29,60.37504,62.00000,60.00000,61.00000,3.95707,840800
1988-02-01,60.62496,60.62496,60.00000,60.25000,3.90842,362400
1988-02-02,60.12496,60.50000,59.62496,60.50000,3.92463,562400
1988-02-03,60.75000,60.75000,58.75000,59.37504,3.85166,1051200
1988-02-04,59.12496,59.62496,57.75000,58.25000,3.77868,634400
1988-02-05,58.37504,58.75000,57.25000,57.50000,3.73002,494400
1988-02-08,57.62496,58.00000,56.87504,58.00000,3.76246,356000
1988-02-09,58.00000,58.00000,57.37504,57.50000,3.73002,397600
1988-02-10,57.50000,58.00000,57.37504,58.00000,3.76246,586400
1988-02-11,58.00000,58.62496,57.62496,58.37504,3.78679,849600
1988-02-12,58.37504,59.37504,58.25000,59.25000,3.84355,834400
1988-02-16,59.00000,59.12496,58.75000,58.75000,3.81111,1152000
1988-02-17,59.00000,59.25000,58.62496,58.75000,3.81111,1076800
1988-02-18,58.25000,59.75000,58.25000,59.50000,3.85976,961600
1988-02-19,59.25000,60.50000,59.25000,60.50000,3.92463,496000
1988-02-22,60.75000,61.37504,60.25000,61.25000,3.97329,1100800
1988-02-23,61.25000,61.50000,60.75000,61.25000,3.97329,764800
1988-02-24,61.12496,62.00000,61.12496,61.75000,4.00572,673600
1988-02-25,61.50000,62.75000,60.37504,60.50000,3.92463,936800
1988-02-26,60.50000,61.50000,60.37504,61.25000,3.97329,244800
1988-02-29,61.50000,62.75000,61.50000,62.75000,4.07059,516000
1988-03-01,62.37504,62.50000,61.75000,62.00000,4.02194,642400
1988-03-02,61.87504,62.62496,61.37504,61.37504,3.98140,402400
1988-03-03,61.37504,61.50000,60.25000,61.12496,3.96518,1144000
1988-03-04,61.12496,61.87504,60.37504,61.87504,4.01383,385600
1988-03-07,61.50000,62.00000,61.37504,62.00000,4.02194,355200
1988-03-08,62.00000,62.25000,62.00000,62.12496,4.03005,762400
1988-03-09,62.00000,62.75000,62.00000,62.75000,4.07059,730400
