Date,Open,High,Low,Close,Adj Close,Volume
1980-01-02,3.01004,3.05207,3.01004,3.01529,0.98707,1165600
1980-01-03,2.99428,2.99428,2.94700,2.97327,0.97332,1453600
1980-01-04,2.97852,3.02580,2.97852,3.02580,0.99051,1382400
1980-01-07,3.02580,3.05207,3.01004,3.01004,0.98535,1087200
1980-01-08,3.01004,3.03631,2.89972,2.89972,0.94924,1213200
1980-01-09,2.89972,2.93124,2.81568,2.87871,0.94236,9965200
1980-01-10,2.87871,2.88397,2.85770,2.85770,0.93548,5922400
1980-01-11,2.85770,2.87346,2.84719,2.86295,0.93720,5394400
1980-01-14,2.86295,2.93124,2.86295,2.92074,0.95612,4000000
1980-01-15,2.94175,3.01529,2.94175,3.01529,0.98707,1886800
1980-01-16,3.02580,3.06257,3.02580,3.04156,0.99567,5077600
1980-01-17,3.04156,3.05207,3.02580,3.04156,0.99567,1208800
1980-01-18,3.04156,3.09934,3.04156,3.08358,1.00943,1122800
1980-01-21,3.11510,3.16763,3.11510,3.16763,1.03694,1487200
1980-01-22,3.16763,3.22542,3.15713,3.18339,1.04210,1380000
1980-01-23,3.18339,3.20441,3.16238,3.17814,1.04038,899200
1980-01-24,3.29371,3.34099,3.29371,3.29896,1.07993,2329200
1980-01-25,3.28846,3.28846,3.24643,3.27270,1.07134,863600
1980-01-28,3.27270,3.31472,3.25694,3.28846,1.07649,1727200
1980-01-29,3.28846,3.33573,3.28846,3.28846,1.07649,949200
1980-01-30,3.28846,3.29896,3.27795,3.28846,1.07649,701600
1980-01-31,3.28846,3.33573,3.25694,3.25694,1.06618,987200
1980-02-01,3.25694,3.29371,3.25694,3.29371,1.07821,623200
1980-02-04,3.29371,3.31998,2.96802,3.28846,1.07649,758800
1980-02-05,3.30947,3.45656,3.30947,3.45656,1.13152,1955600
1980-02-06,3.51959,3.76124,3.51959,3.63516,1.18999,3205200
1980-02-07,3.63516,3.89782,3.63516,3.86630,1.26566,8009200
1980-02-08,3.86630,4.04491,3.74022,4.03440,1.32068,3726000
1980-02-11,4.03440,4.11845,3.95035,3.96611,1.29833,4266400
1980-02-12,3.96086,3.96086,3.85579,3.93984,1.28973,3612000
1980-02-13,3.93984,3.96086,3.89782,3.95035,1.29317,2558000
1980-02-14,3.94510,3.94510,3.76124,3.80326,1.24502,2776800
1980-02-15,3.80326,3.86105,3.76124,3.85579,1.26222,3792800
1980-02-19,3.85579,3.92408,3.85054,3.92408,1.28457,3395200
1980-02-20,3.92408,3.98187,3.91358,3.98187,1.30349,1641600
1980-02-21,3.98187,4.10794,3.96611,4.04491,1.32412,2108000
1980-02-22,4.04491,4.24452,3.98187,4.14997,1.35852,3788000
1980-02-25,4.14997,4.18674,4.02389,4.03440,1.32068,1284800
1980-02-26,4.03440,4.09744,4.00288,4.08168,1.33616,1701200
1980-02-27,4.08168,4.12896,3.93459,3.97136,1.30005,1665600
1980-02-28,3.97136,4.03965,3.89782,3.91883,1.28285,2041600
1980-02-29,3.92934,4.02389,3.92934,3.96086,1.29661,1901200
1980-03-03,3.96086,3.98712,3.92934,3.92934,1.28629,1408400
1980-03-04,3.92934,3.96086,3.91358,3.96086,1.29661,1513200
1980-03-05,3.96086,4.02915,3.93984,3.95035,1.29317,1308400
1980-03-06,3.93984,3.93984,3.81377,3.81902,1.25956,1779600
1980-03-07,3.81377,3.81377,3.67719,3.70871,1.22318,2258000
1980-03-10,3.70871,3.72972,3.62991,3.67719,1.21278,1758400
1980-03-11,3.67719,3.68769,3.53535,3.58263,1.18159,2493600
1980-03-12,3.58263,3.60364,3.55111,3.60364,1.18852,1891600
1980-03-13,3.60364,3.63516,3.57212,3.60364,1.18852,920800
1980-03-14,3.59314,3.59314,3.54586,3.55111,1.17120,1401200
1980-03-17,3.55111,3.55111,3.38301,3.39352,1.11922,1146800
1980-03-18,3.39352,3.42504,3.34624,3.42504,1.12962,1613200
1980-03-19,3.46706,3.61415,3.46706,3.54586,1.16947,2260400
1980-03-20,3.54586,3.55637,3.43554,3.48282,1.14868,2629200
1980-03-21,3.45656,3.45656,3.41978,3.42504,1.12962,1180000
1980-03-24,3.42504,3.43554,3.32523,3.34624,1.10363,2419600
1980-03-25,3.34624,3.41453,3.31998,3.39352,1.11922,1932000
1980-03-26,3.39352,3.43029,3.37776,3.37776,1.11402,796800
1980-03-27,3.37776,3.40402,3.27795,3.35149,1.10536,1656000
