Date,Open,High,Low,Close,Adj Close,Volume
1981-07-09,0.00000,1.28125,1.26562,1.26562,1.13870,4216000
1981-07-10,0.00000,1.25000,1.22656,1.22656,1.10355,3552000
1981-07-13,0.00000,1.23438,1.21875,1.21875,1.09652,422400
1981-07-14,0.00000,1.22656,1.21094,1.21094,1.08950,616000
1981-07-15,0.00000,1.19531,1.17188,1.17188,1.05435,366400
1981-07-16,0.00000,1.19531,1.17188,1.17188,1.05435,336000
1981-07-17,0.00000,1.19531,1.17188,1.17188,1.05435,80000
1981-07-20,0.00000,1.14062,1.12500,1.12500,1.01218,283200
1981-07-21,0.00000,1.11719,1.10938,1.10938,0.99812,446400
1981-07-22,0.00000,1.12500,1.10938,1.10938,0.99812,132800
1981-07-23,0.00000,1.12500,1.10938,1.10938,0.99812,62400
1981-07-24,0.00000,1.14062,1.12500,1.12500,1.01218,84800
1981-07-27,0.00000,1.17969,1.15625,1.15625,1.04029,177600
1981-07-28,0.00000,1.19531,1.17188,1.17188,1.05435,84800
1981-07-29,0.00000,1.19531,1.17969,1.17969,1.06138,184000
1981-07-30,0.00000,1.20312,1.17969,1.17969,1.06138,464000
1981-07-31,0.00000,1.19531,1.17969,1.17969,1.06138,134400
1981-08-03,0.00000,1.20312,1.17969,1.17969,1.06138,289600
1981-08-04,0.00000,1.20312,1.17188,1.17188,1.05435,216000
1981-08-05,0.00000,1.20312,1.17969,1.17969,1.06138,75200
1981-08-06,0.00000,1.19531,1.17969,1.17969,1.06138,126400
1981-08-07,0.00000,1.16406,1.14062,1.14062,1.02624,216000
1981-08-10,1.14062,1.14062,1.14062,1.14062,1.02624,0
1981-08-11,0.00000,1.15625,1.14062,1.14062,1.02624,81600
1981-08-12,0.00000,1.15625,1.14062,1.14062,1.02624,62400
1981-08-13,0.00000,1.15625,1.14062,1.14062,1.02624,243200
1981-08-14,0.00000,1.15625,1.13281,1.13281,1.01921,84800
1981-08-17,0.00000,1.14844,1.13281,1.13281,1.01921,83200
1981-08-18,0.00000,1.07031,1.05469,1.05469,0.94892,320000
1981-08-19,0.00000,1.07812,1.06250,1.06250,0.95594,216000
1981-08-20,0.00000,1.07812,1.06250,1.06250,0.95594,406400
1981-08-21,0.00000,1.04688,1.03125,1.03125,0.92783,128000
1981-08-24,0.00000,1.00000,0.97656,0.97656,0.87863,190400
