Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.00000,1.08955,1.07329,1.07329,0.06898,544200
1980-03-18,0.00000,1.08413,1.06787,1.07871,0.06932,272100
1980-03-19,0.00000,1.07871,1.06787,1.07329,0.06898,724000
1980-03-20,0.00000,1.07871,1.06245,1.07329,0.06898,2421300
1980-03-21,0.00000,1.07871,1.05160,1.05702,0.06793,122200
1980-03-24,0.00000,1.06245,1.00282,1.00282,0.06445,696400
1980-03-25,0.00000,1.01908,0.95945,0.97030,0.06236,1362800
1980-03-26,0.00000,0.98656,0.96487,0.96487,0.06201,196000
1980-03-27,0.00000,0.95403,0.93777,0.94319,0.06062,604100
1980-03-28,0.00000,0.99198,0.95403,0.97572,0.06271,2617300
1980-03-31,0.00000,0.97572,0.95945,0.95945,0.06166,408100
1980-04-01,0.00000,0.97572,0.95403,0.97572,0.06271,447300
1980-04-02,0.00000,0.99198,0.96487,0.99198,0.06375,189000
1980-04-03,0.00000,1.00282,0.98656,0.99198,0.06375,1286700
1980-04-07,0.00000,0.99740,0.97572,0.97572,0.06271,1076900
1980-04-08,0.00000,1.00824,0.97572,0.98656,0.06340,927000
1980-04-09,0.00000,1.00824,0.99198,1.00824,0.06480,159100
1980-04-10,0.00000,1.06245,1.02450,1.05160,0.06758,265100
1980-04-11,0.00000,1.07871,1.05160,1.06245,0.06828,255900
1980-04-14,0.00000,1.07871,1.04076,1.05160,0.06758,1111400
1980-04-15,0.00000,1.04076,1.02450,1.02450,0.06584,207500
1980-04-16,0.00000,1.03534,1.00282,1.00282,0.06445,196000
1980-04-17,0.00000,0.99740,0.94319,0.94319,0.06062,1664900
1980-04-18,0.00000,0.97030,0.94861,0.97030,0.06236,1173700
1980-04-21,0.00000,0.96487,0.94861,0.94861,0.06096,405800
1980-04-22,0.00000,0.98114,0.95945,0.98114,0.06305,876200
1980-04-23,0.00000,0.98656,0.98114,0.98114,0.06305,525700
1980-04-24,0.00000,0.98656,0.98114,0.98656,0.06340,133700
1980-04-25,0.00000,0.97572,0.95403,0.95403,0.06131,1189800
1980-04-28,0.00000,0.96487,0.94319,0.95403,0.06131,802400
1980-04-29,0.00000,0.98114,0.95403,0.98114,0.06305,675600
1980-04-30,0.00000,0.98656,0.95945,0.98656,0.06340,1194500
1980-05-01,0.00000,0.99740,0.98114,0.99198,0.06375,1215200
1980-05-02,0.00000,0.98656,0.97572,0.97572,0.06271,348200
1980-05-05,0.00000,0.99740,0.97572,0.99740,0.06410,687100
1980-05-06,0.00000,1.01366,0.99740,0.99740,0.06410,239800
1980-05-07,0.00000,1.01908,0.99740,1.00824,0.06480,320500
1980-05-08,0.00000,1.02992,0.99740,1.00824,0.06480,855500
1980-05-09,0.00000,1.02992,1.01366,1.01908,0.06549,375800
1980-05-12,0.00000,1.01908,1.00824,1.00824,0.06480,198300
1980-05-13,0.00000,1.02450,1.00282,1.02450,0.06584,94500
1980-05-14,0.00000,1.03534,1.01366,1.01366,0.06514,154500
1980-05-15,0.00000,1.02450,1.00824,1.02450,0.06584,166000
1980-05-16,0.00000,1.05702,1.03534,1.04076,0.06689,1236000
1980-05-19,0.00000,1.05160,1.04076,1.05160,0.06758,108300
1980-05-20,0.00000,1.05160,1.03534,1.03534,0.06654,698700
1980-05-21,0.00000,1.02450,0.98656,0.98656,0.06340,495700
1980-05-22,0.00000,1.01908,0.98114,1.00824,0.06480,906200
1980-05-23,0.00000,1.06245,1.01908,1.04076,0.06689,696400
1980-05-27,0.00000,1.05160,1.04076,1.04076,0.06689,112900
1980-05-28,0.00000,1.05160,1.02992,1.03534,0.06654,184400
